"attraction_id","user","rating","review","review_date"
"2265","josettepalmbay","1.0","RUDE, RIPP OFF, NO SERVICE, BIG$$$.$$. No Whale Sightings; Just a 5 hour ZODIAC POUNDING. We were offered a ONE TIME FREE TOUR FOR 10 YRS.,However, We are retired & 75 Yrs. old , live in FLORIDA & in good health. This was a ONCE IN A LIFETIME visit to the...","August 27, 2012"
"2265","x-well-traveled","3.0","A Whale of a Tale. The advertising for these tours leads one to believe that you will see lots of whales up close. Not so. We did see some orcas but it was from quite a far distance. Other boats were going in much closer to them. The company had...","August 27, 2012"
"2265","janusbelgium","1.0","No whales, no guarantee, no service. When I visited Vancouver Island in 2009, I had a wonderful time spotting orca's and humpbacks. So, I was more than eager to do another whale trip when I was in Vancouver last week. Unfortunately, there was nothing to see. Basically, our group paid 480...","August 20, 2012"
"2265","pelf_nyok_c","5.0","Definitely value for money!. I booked a whale-watching tour with Vancouver Whale Watch online, before I came to Vancouver. On the day of the tour, the shuttle bus arrived at the pickup point on time, and upon arrival at the VWW office, I paid up, and was promptly given...","August 16, 2012"
"2265","rachvgray","5.0","Brilliant Experience - Worth every penny. We took this trip last week and it was worth every penny. We saw several whales and seals up close which was amazing.\nOur guide Karl was really good and really knowledgeable which made the trip even better.\nDefinitely recommend it and will go again...","August 15, 2012"
"2265","cindybaltimore","5.0","great company. We thoroughly enjoyed this trip. We took the faster of the boats, I believe it was called the lightning. We saw a number of killer whales, seals, bald eagles and some other unusual birds. The guide was very knowledgeable and made sure we got to...","August 5, 2012"
"2265","kiwishells","4.0","A great trip.. I really enjoyed my afternoon. We came across about 12 orca resting. It was amazing to observe these animals in their natural habitat. We were jostling for position as there were quite a few other whale watching boats around at the same time. There are...","July 28, 2012"
"2265","dontparkatno14","4.0","A very enjoyable trip. This was our first whale watching trip on the West coast looking for Orcas and we werent disappointed. We had to travel a long way out but it was worthwhile. Fantastic scenery and an entertaining shuttle bustrip made it a memorable day out. Happily go...","July 23, 2012"
"2265","kelly_g","4.0","Chasing the orcas!. We had a fantastic afternoon with Vancouver Whale Watch. It was our first time on the coast searching for whales and we encountered many! It took around 1.5 hrs to get to them and once we did we got to follow them as they went...","July 8, 2012"
"2265","dioh","4.0","Great Trip. This was my first time whale watching. It took as around 2 hours to get to the whales but when we got there, there were a couple of them that showed themselves regularly. It was a great experience. We took a scenic route back to...","June 25, 2012"
"2265","danibmom","5.0","Whales galore!. We were thrilled with our experience with Vancouver Whale Watch. My husband, 2 children and I went on the Explorathor. It was pretty chilly and spitting a bit. We were really happy to be given pants, a coat, hat and mitts to keep us warm...","June 14, 2012"
"2265","tim_l","4.0","Whale of a good time!. The weather did not cooperate but the good folks at Vancouver Whale Watch weren't phased. They provided outer wear pants and coats as well as woolen hats and gloves and off we went in an open air craft. We saw eagles, seals, sea lions, porpises...","May 29, 2012"
"2265","lura_j","5.0","Great Crew & Awesome Day. From booking my trip to being dropped off back at my hotel, my experience with Vancouver Whale Watch was awesome! They made everything simple and easy and were so very informative. The shuttle driver was great in that he waited for all of his passengers...","April 2, 2012"
"2265","momonthego88","5.0","Great company to spend the day with!. We had originally booked a trip with another whale watching company based out of Granville Island, but they cancelled the trip the day of because they didnt have enough participants. I called Vancouver Whale Watch and they were able to accomodate our family. From the...","October 20, 2011"
"2265","christopherh950","5.0","Best day ever. This was the third and best time I've been with Vancouver Whale Watch. Every time I've seen whales but this time was awesome. We got to see a super pod (all three local whale pods together). This really is a full day out. In all...","October 8, 2011"
"2265","carolyn_k","5.0","A great day spent on the water. My family and I took a ride on the Explorathor II. The day was sunny; it took us 2 hours to get to the whales, but we really enjoyed the ride! We were provided with a waterproof layer to wear, and a hat and gloves....","August 16, 2011"
"2265","limecordialcmp","5.0","Comfortable, professional and job-well-done. Hubbie and I grabbed the $15 shuttle at Canada Place and spent a great morning with the crew at Vancouver Whale Watch on the large open-roofed boat. The check-in was fast and efficient and I was thankful for the watch-cap hats they had available for...","August 8, 2011"
"2265","xpatqn","5.0","Wonderful Trip & Best Customer Service. I thoroughly researched whale watching companies in the Vancouver area for a recent family gathering up in Vancouver. Vancouver Whale Watch is the best! They were always quick to respond to my emails and phone calls and even offered to pay for our taxi ride...","June 6, 2011"
"2265","hughesmarmite","5.0","MAGICAL OCRA. This is the 3rd whale watching tour I have booked in Canada but Vancouver whale watch is by far the best with a shuttle bus to pick you up on time from down town Vancouver - if you like your wild life this is indeed...","October 27, 2010"
"2265","sammiecanada","5.0","Awesome trip aboard the Explorathor. We had relatives from Argentina stay with us and we took them on the 2pm whale watching tour on July 28th aboard the Explorathor. We had 6 adults and a 6 six year old boy in our group. The weather was sunny but they had...","July 29, 2010"
