"attraction_id","user","rating","review","review_date"
"3308","kristi_h","5.0","The Best Naturalists On Our Trip. We were on a family trip to Vancouver. The Whale Watching Adventure was the highlight of our trip. We took it on May 1st. We interacted with two Naturalist on the boat that were fantastic. Mac answered all of my son's questions (and mine) and...","July 11, 2018"
"3308","nikki317","5.0","Amazing experience. We made a last minute decision to go whale watching for the last day of our holiday. Jenny on the desk was great at explaining our options and getting us booked for the following day. Check in took a while the next day as they...","July 11, 2018"
"3308","lpick","5.0","Highlight of our trip to Vancouver!. We went on the 830am session and had a full boat - 74 passengers. The company is very organized, check in was a breeze, and there was plenty of space on the boat. We were up top with Roman and Wilma and both were incredible...","July 9, 2018"
"3308","tony_h","5.0","Great time!!. Wilma and Roman did a fantastic job!!! Competitively priced. Drove us as far as needed. We would not have had such amazing experience without Wilma and Roman!!","July 8, 2018"
"3308","jo_c","5.0","Fantastic experience. I went whale watching with my husband and 2-year-old son. I emailed the company beforehand as to whether it would be suitable, and was reassured. It took some time to find the whales, during which time Sharon and Chloe were talking to passengers, keeping us...","July 8, 2018"
"3308","943claudiaa","5.0","Amazing killer whale watching. This was the most interesting and exciting thing we planned. The crew is kind, funny and amazing. Thanks to Roman's ability we managed to see a group of killer whales and we spend with them one entire hour! The whole crew was supernice and on...","July 8, 2018"
"3308","deannas354","5.0","Great day!. The Prince of Whales crew went out of their way to find sea life for us to see. Our guide, Sharon, was so knowledgeable about Vancouver, the islands and the whales. The boat was very comfortable. We did see a humpback whale, which was the...","July 5, 2018"
"3308","vogtch2017","5.0","Awesome experience. During the 5-hour trip we were able to spot quite a few humpback whales, orcas, sea lions and an eagle. We enjoyed the entire trip very much. The crew was professional, enthusiastic, and provided lots of details especially on resident whale families and whales passing...","July 3, 2018"
"3308","sheilat946","5.0","Awesome. I spent the most wonderful morning with them (July 1, 2018). Wilma was great, she took the time to talk to everyone aboard and to answer all of our questions. Roman is an excellent captain, even when the ocean was very rough. We were able...","July 2, 2018"
"3308","ntcampbell","5.0","Not many whales this time, but fun anyway!. We took the morning tour on a sunny, but windy day. The bay was pretty choppy, but once we reached the other side, it was a lot smoother. We saw only one humpback whale, and it was elusive, with only a few brief sightings of...","June 24, 2018"
"3308","clint494","5.0","Fantastic experience!. It took us a while to finally find them, and I had accepted that we probably weren’t going to see any whales, but after about three hours of looking, we came upon a pod of five orcas and followed them for about 30 minutes. The...","June 23, 2018"
"3308","trmfp","5.0","What a way to spend the day!. We had a fantastic trip. It started out a little bumpy, but Captain Anthony steered us through the chop and managed to find a pod of orcas after we got out past Galiano Island. Our crew were all very informative and helpful; Sharon, Wilma, and...","June 23, 2018"
"3308","chelseakristieh","3.0","Dissapointed. I have now been on this tour twice in the search of whales. The first time in october last year we did not see any at all and so returning to Vancouver again for a second time I booked my place on the tour hoping...","June 15, 2018"
"3308","shirley_c","5.0","Prince of Whales half day whale watching from Vancouver. Thoroughly recommend their tours. Manned by an expert crew, ours by captain Roman and naturalists Sharon and Wilma, we saw and learned so much. Inspiring to evidence their passion for and knowledge of the marine life and the waters and islands close to Vancouver. A...","June 9, 2018"
"3308","phil_h","5.0","Whales and Orcas. Really nice half day tour but long (5 hours). Be prepared for rain and cold even on a warm day. The crew was very helpful and we saw whales but the best were the orcas. We were fortunate enough to follow a family of three...","June 8, 2018"
"3308","rachelallayne","5.0","Beautiful Experience!. I recently enjoyed a half-day whale-watching trip and had an amazing time! We had to go quite a ways in order to find the whales but it was definitely worth it! We got to see several Orcas swimming and playing together, jumping in the air...","June 5, 2018"
"3308","anne_marie_r","5.0","Amazing whale watching tour. We, a family of 2 adults and 3 teenagers would never have believed to spend such an amazing trip on whale watching tour. Humpbackwhales and orcas in very close sight. The captain Roman and Wilma, our Naturalist from Austria were fascinating for their knowledge of...","June 1, 2018"
"3308","imaria549","5.0","Amazing views on orca's. Had an amazing trip on the boat on Saturday. It was a clear day, and we found some Killer Whales (we where the first boat with the orca's!). Stayed for a long time. The naturalists where amazing. Especially Tim, he had so much knowledge, and...","May 31, 2018"
"3308","nathanbhenry","5.0","Great Day on the Water. The boat had a surprising amount of horsepower and made quick work of the Strait of Georgia. We saw a group of Killer Whales in the Gulf Islands and followed them for an hour or so. We then went north and saw some Eagles and...","May 30, 2018"
"3308","carol_b","5.0","Prince of Wales whale watching. We went on this trip May 24, 2018 with Wilma, Anthony, Matthew and another lady whose name I've forgotten. We saw a pod of transient killer whales - a mother and her three sons, seals, bald eagles and two different humpback whales. Wilma was extremely...","May 25, 2018"
"3308","megan_m","5.0","Incredible!. My husband and I decided to book the whale watching tour on a whim for our Vancouver honeymoon - we were not disappointed! Roman and crew know what they’re doing.... They answered all of our questions and were able to find 20 Killer Whales and...","May 18, 2018"
"3308","paul_s","5.0","Nature at its awesome best . Awesome day on the water with Sharon, Wilma, Sandy and Roman. Spectacular views of humpback and group of killer whales active for over an hour. Great boat with space to move around and plenty of shelter (anazinly from the sun today!!) No exposure suits required...","May 14, 2018"
"3308","carpediemtourist","5.0","What a day with Orcas, seals, eagles and more!. We had been on an “no whale” tour from Victoria. Yet we received very interesting explanations from our team (sorry we forgot their names but it was May 2nd they will recognize themselves) and we really appreciated the super professionalism and clear communication which helped...","May 8, 2018"
"3308","q5886mrannep","5.0","We Saw Whales!!. I've always wanted to do a whale watching trip and am so glad I finally did. The crew was knowledgeable and did a wonderful job. Sharon took the most amazing pictures and graciously shared with us. Bring warm clothing, it does get chilly on the...","May 3, 2018"
