"attraction_id","rating","review","review_date","user"
"1309","2.0","Try something else. The good: Friendly drivers, interesting commentary, two paths that hit the high points.\nThe bad: The buses are really old and not in very good shape - think old school bus with the windows removed and the top cut out. They get stuck in traffic...","July 30, 2018","eric72000"
"1309","4.0","Best Way To See The City. Yet another Hop On Hop Off for us and a real good one.\nWe opted for the Park Route which was slightly longer and a little more expensive but worth it. This really is a great way to see the city and we wished we...","July 30, 2018","pault73"
"1309","5.0","Beautiful city.. We loved the commentary as well as the ease of getting around your beautiful city.Sometimes the buses were a bit cramped and difficult to get on and off, but it was lovely to have the ability to take photos without any windows and stay cool...","July 28, 2018","sylvia_v"
"1309","4.0","Easy way to see the city. An easy and informative way to see Vancouver - you can take either or both the city tour or the park tour. Each bus has a very visible sign showing which tour it is on. We decided to walk the city tour and do the...","July 22, 2018","boughty1"
"1309","5.0","Always a great way to see the city!. These hop-on-off bus tours are a great way to get oriented to any city you are visiting. We did the city tour for Vancouver, which went to 14 different locations. The one thing I wished we had was live commentary, rather than a pre-recorded narration....","July 22, 2018","painbr"
"1309","4.0","Vancouver Hop On / Off buses give a good over view of the city and parks. We rode both the City and the Park routes before and after our cruise. Great way to get to know the city and the area. There were English pre-recorded info over the speakers which worked find for us. Some of the drivers added extra comments...","July 20, 2018","happybluedragon"
"1309","5.0","Great way to see the city. The ticket lasts for 2 days which is great when you want to go to lots of places. Buses run every 15 minutes but popular destinations can get very full and you may have to wait for the next bus.We took the park bus which...","July 17, 2018","djinks"
"1309","1.0","Dissappointing park bus tour. We like to take these hop-on hop-off tours to introduce a new city. We then take it to things we want to see in more detail. Tickets are usually good for 24 hours. We got on a bus that wasn't in the greatest of shape...","July 17, 2018","xmasangel"
"1309","5.0","Bus tour. We always use hop on/off when we visit a city for the first time. This combined the city and park routes (best bang for the buck). Great way to see the sights. China town, Gas town and Stanley park were definite highlights.","July 17, 2018","tom_h"
"1309","4.0","A easy way to get an introduction of the city. Our group of four were happy with this HOHO city tour. We did both, the Red Route (City) and the Blue Route (Stanley Park). The guide was friendly and helpful. I prefer this method of having a real person conducting the tour rather than relying...","July 17, 2018","kanku9"
"1309","3.0","Bring a jacket, it's an open bus. First off, my family didn't plan to take this tour so it's partially our fault for freezing on an open window tour bus. At Stanley Park we saw the Park Route bus, expecting to go around Stanley Park, we were surprised to go all the...","July 16, 2018","subrogoddess"
"1309","2.0","Full busses, long waits. Not a good experience I'm afraid. Busses tough to get onto as many are full. Seating very cramped. If I'd known it would be as bad as this would have simply taken a cab to Stanley Park. Way overpriced option - don't waste your money....","July 15, 2018","peterwm8429rs"
"1309","5.0","Red Route. Be sure to go on the Red Route which takes in all the places of interest. Hop off at Gas Town and walk to the Ferry Terminal (plenty of eateries) and Hop on again to Stanley Park although you could walk it in 15 mins....","July 14, 2018","fred_a"
"1309","4.0","Good for city overview. We only had one day post cruise in Vancouver before our evening flight so these two routes give a good overview of the city. As with many hop on/off bus tours round the world they get very busy at certain times especially early morning so...","July 13, 2018","philipleic"
"1309","3.0","hop on off bus. It was ok, nothing i couldn't have done on my own.. but if you need to get your bearings first , its a good idea","July 12, 2018","tina_c"
"1309","5.0","Sightseeing . This is a good way to see the city. We had only one day in Vancouver, so were able to do both the city and park route getting off at the spots which were of most interest to us. Our driver, Christians Ferron, was knowledgeable...","July 11, 2018","coatnh"
"1309","2.0","Rude drivers and false advertising. There are canned guides, meaning all on a recording, very little the driver ever says. The drivers are rude and tell you that they are done to ""get off the bus"". A few driver are nice but that does not make up for the rude...","July 10, 2018","vlcnyc21"
"1309","4.0","Good overview. Good overview of city. Drivers were safe and courteous. Crowded on a Saturday, getting off meant you might not get on the next bus. We had limited time, so we just stayed on the bus for both routes. Mostly a positive experience.","July 9, 2018","ellenkrd"
"1309","1.0","Dubious value. Busses were outdated, slme drivers really polite, others not so.\nWe did the Park Route and just missed our (first) bus. Next one came 35 minutes later. We had been advised to do the electric boat tour. Very good, William a good driver/host, Errol the...","July 8, 2018","tricky05"
"1309","3.0","Not enough capacity weekend/holidays, can't explore/get off, lines too long to get back on. Went on the hop on and off (7/1 & 2) so we could see the city and then get off to explore certain areas more. We got off at the Rose garden and then waited 45 minutes for the bus, which was full. We waited...","July 8, 2018","cfsdir"
"1309","3.0","Great, but............................... This is a great way to get around town from one area to another instead of taking cabs all day. The tour guides hardly spoke English which was a waste of time. Many others on the tour complained about it too. Please hire people that...","July 4, 2018","azgt350"
