"attraction_id","rating","review","review_date","user"
"1080","5.0","A super fun ride!. We decided to go with the Dome Jet Boat because being older parents we didn't want to get soaked with the open Jet Boat. So glad we did! It was a fun ride and the kids enjoyed it as well. The Hamilton turns were super...","June 27, 2018","cunningham007"
"1080","5.0","Wild ride!. We had a blast! Asia was a great tour guide! Lively and enlightening! Great fun despite a little leak. Love those Hamilton turns! I recommend it to anyone looking for a wild ride through the rapids!","May 3, 2018","donna_d"
"1080","5.0","Exciting and Fun!. We are so glad we opted to go on this jet boat tour. We had to kill time before checking in at Niagara and saw it in our book! The guide was SO GOOD! She was funny,informative and really enjoyed guiding us through the history,...","October 21, 2017","anna_m"
"1081","4.0","Fun experience. First off we have never riden horses so that in itself was fun\nThe horses were obviously used to inexperienced handlers but were well behaved and did respond to certain commands\nObviously we weren’t galloping in the wild open but the ride was scenic and...","October 7, 2018","dred174d"
"1081","2.0","Wasn’t as fun as we’d thought . My husband & I did a 2 hour trail ride. We’re both pretty adventurous and this was pretty boring for the both of us. We didn’t visit anywhere spectacular with any gorgeous views. Horseback riding wouldn’t be something we put on our itinerary again.","October 3, 2018","bnecke"
"1081","4.0","First time riding. Did the 2 hr ride in Aug. Stunning horse, knowledgeable guides. Very beautiful view and surroundings. A must do. Make sure to cover up head to toe, you will get covered in horse flies. Spotted a moose, thankfully didn't see the grizzly bear.","August 28, 2018","msleafs14"
"1081","5.0","Great day!. We arrived at the ranch and booked into the office 30 mins before.\nWe found our helmets and waited for the horses to be chosen for our sizes.\nOnce we knew our horses names and had our briefing we were off.\nThe route followed along...","August 5, 2018","davebaldeaglepearce"
"1081","4.0","Fun experiance. I live in the Bow Valley so I didn't book this based on having a tour of the area, but rather to experience horseback riding with my step-daughter as we'd never done it and we had a slight fear of horses!\nThe 2 guides on...","August 2, 2018","alpinebettie"
"1081","5.0","So glad we did this ride - perfect!. Booked the 9.30 am 2 hour Sundance Trail Ride at the office, but was emailed to say that someone had booked online and it had gone through before ours. We could have got a full refund or change to another time etc - there were...","July 27, 2018","judypeterwatson"
"1081","2.0","Uneventfull ride. Don't book this ride if you are an experienced rider. You will be dissapointed by the trail, running along the asphalt road and the up and down path across Sulphur mountain.\nThere are hardly any lookouts.\nGuides were friendly and the horses fine, but there...","July 26, 2018","nikki_2_0_1_7_4real"
"1081","5.0","Fun and relaxing trail ride. My partner and I included this 2-hour horseback ride as part of our vacation in the Banff area. No regrets! Everything was very well organized, and our ride was delightful. Mel and Robyn were our excellent guides, who explained clearly and in a friendly way...","July 24, 2018","599maria"
"1081","5.0","Wonderful experience!. We recently returned to the UK from a holiday Canada which included a 2 hour horseback ride with Banff Trail Riders, having been persuaded to book by my wife who had been a keen rider in the past; I had only been on a horse...","July 12, 2018","bobfrequentflyer"
"1081","4.0","Summer Vacation. Thank you for a great time. The trail guides were friendly and made the 2 hours enjoyable. We got to see some nice scenery once you get off the main trail. Would give this group a 5 if we spent more time off the main...","July 7, 2018","profpayne00"
"1081","1.0","Watch out for the weight limit, by all means!. This review is very simple. My fiancè and I booked a 2 hour ride. When we showed up for the ride, we were told about the 250lb weight limit and that ONE of us was not allowed to ride because of it. They said that...","June 22, 2018","dearrick"
"1081","5.0","One of my trip highlights!. What an experience! Such a great way to see some amazing scenery and nature that Banff ahs to offer. The two hours whizzed by, going up and down the Bow River and up and down the base of Sulphur Mountain.\nRiding 'Western Style' was great...","June 3, 2018","sarah_c"
"1081","5.0","Horse Back Riding. Nice Cowgirls and Cowboys, calm horses, clear instructions and a safe ride. Plus informstion about the area during the ride.","June 1, 2018","viktoria_v"
"1081","3.0","2 hour Sundance Loop. This was a Mothers Day ride with my wife and 21 year old daughter. Warner Stable seem to cater to beginner riders which is great. If you have experience riding you may be disappointed. The guides on he trail were very nice and friendly but...","May 14, 2018","daron_w"
"1082","5.0","The power of the water. It was late July and the temperature at 9am was 4c (40f). I didn’t have warm cloths, but it was worth the beauty of it. The noise it makes, and the beautiful look of the high water falls is amazing.","September 6, 2018","michal_m"
"1083","5.0","Great Snowshoe Trip!. This was a great trip for first time snowshoers and first time visitors to Jacques Cartier National Park. While we did not initially sign up for the van transportation from Quebec City to the park (approx. 40 mins) Yohann made sure to email us and...","January 3, 2019","kaitlinf94"
"1084","5.0","Amazing day on the water!!. Wow, what a magical day we had despite it being out of season!! The lovely Fiona got the kids and my husband and I all kitted out with our wet weather gear and introduced us to Captain Mark. Then we were off on our adventure...","January 18, 2019","jduel"
"1084","5.0","Killer Whale watching Springtide Victoria. Very informative, enjoyable and comprehensive whale watching trip out with a great guide who knew all there was to know. Zodiac was great to zoom around in and the co-operative tracking with other boats really helped us find tons of whales. Interesting to see a...","December 7, 2018","bobbowowski"
"1084","5.0","The best eco tour ever!!. How much more memorable can a wedding anniversary date be??\nIt was mesmerizing, truly blessing to be able to see the orcas after 30-45min of boat ride from the deck in Victoria Harbor.\nSuch a beautiful creature!!\nI didn’t know how to verbalize my emotion...","November 26, 2018","shizuka_l"
