"attraction_id","rating","review","review_date","user"
"1367","4.0","Ralxing tour with a less than sincere guide. Let me start by say the tour was worth it as my daughter did not walk around the entire park and it did stop at the totem poles. The tour, which was about an hour long, took us around a lot of Stanley Park. While...","July 30, 2015","green24"
"1367","5.0","Relax and enjoy!. This is the most relaxing way to become acclimated to Stanley Park. The horses seem very well cared for and the tour guides are pleasant, approachable and friendly. The tour stops at several locations for photo ops and to stretch your legs.","July 24, 2015","karen_k"
"1367","4.0","A great way to take in the views, ambience and woody smells of Stanley Park. This tour took about one hour. It was a nice leisurely way to see the park. It stopped at the totem poles and gave us 10 mins to take pics etc. the young lass driving the horses gave a great commentary and was very informative....","July 23, 2015","safari-queen"
"1367","3.0","Good. I did this tour of the park with my parents. The tour guide was great. It's an informative tour and you can learn a lot about the park. It is nice that they provide blankets on the carriage because it was a cold day.\nIf...","July 21, 2015","dianadepp"
"1367","5.0","An Hour of Time Well Spent. Our family took the horse drawn tour of Stanley Park in Vancouver. The park is the third largest park in North America and there was plenty of different type of activities that people were enjoying. The guide was very knowledgeable and share the history of...","July 5, 2015","jeff_r"
"1367","5.0","Horse and carriage tour of Victoria. Our family group had the pleasure of a tour of Victoria in a horse drawn carriage.the lady driver( sorry, I've forgotten her name) did a marvellous job. The horse was excellent , gentle and understood the road rules! The guide gave an excellent commentary and...","July 3, 2015","graham_b"
"1367","5.0","Worthwhile. This a very good, if leisurely way to see Stanley Park with a knowledgeable and enthusiastic guide. There was one brief stop at the totem exhibit and gift shop and the rest of the time was spent circling the park on the ring road. We...","June 28, 2015","794celial"
"1367","4.0","stanley park horse drawn tour. Stanley park horse drawn ride through the park was good. Goes for an hour and has great commentary. You stop at the totem poles for photos. Price was reasonable. Good scenery. Shows you what options you can do in park, like the miniature train ride,...","June 27, 2015","margaret_k"
"1367","5.0","Beautiful way to see Stanley Park. The tour was great and very informing. The tour guide filled us in on the history of the park. Just the perfect day.","June 26, 2015","tomquinlan19"
"1367","5.0","Good attraction. Horses are right for the job, very well cared for & star in some films you may have seen! Lovely way to get around the park to enjoy & see the parts you may like to look more closely at. Very informative & cheerful guide...","June 24, 2015","bev_p"
"1367","4.0","Slow speed, only two horse power!. We had time to spare one day so decided to take the horse drawn tour. The pace was nice and relaxed, with stop off points to take pictures. The hostess was very amusing and warming. Definitely worth the time taken.","June 22, 2015","graemesteyn"
"1367","5.0","Great Way to See Stanley Park. We were at Stanley Park without any transportation so decided to take the Horse Drawn Tour. It was excellent. It was a nice easy pace way of seeing the park and the commentary was really great. It gave you some history as well as current...","June 20, 2015","993anitat"
"1367","4.0","Great way to get an overview of the park in an hour. I love horse and carriage rides, so could not resist this one! If you don't have a lot of time to spend at the park, this is a great way to learn about the park and see most of the interesting sites at the eadt(?)...","June 14, 2015","capesharon"
"1367","5.0","A must. A great tour of the Park at a slow and enjoyable pace. Great history and views -- would recommend doing this tour first, so you get an overview of the park and then visit the parts that especially appeal to you","June 6, 2015","gmh202"
"1367","4.0","Worth it if you can stand the guide`s narration.... Took my daughter for a ride. Only paid $10 through the Tourist challenge. The tourist challenge gives the change for people who work in the tourist industry to visit many tourist attraction and talk about them.\nThe morning was cold and they have nice warm...","May 21, 2015","maddykay"
"1367","5.0","Great way to see the park!. If the sun's out and you're in Stanley Park this is great! Fully narrated with a few stops- but the further to the back the better (further away from the back of the horses...). Score a discount when you get an aquarium ticket with this...","May 6, 2015","sclarey"
"1367","5.0","Fun - with lots of information. Took this tour on a sunny, but cool day in April and my companion needed the blanket which was provided on all the seats. The carriage is open so it may not be as much fun on a rainy day, but it makes the visibility...","April 30, 2015","bev_7371946"
"1367","5.0","Tour in the Rain. Took the horse-drawn tour on Tuesday, April 21st with my girlfriend. Weather was terrible but the coach was covered and the tour guide had blankets ready for everyone.\nWas happy to have a chance to meet Flint and Grit before they began pulling us around...","April 23, 2015","crowcaw"
"1367","5.0","Wonderful tour, excellent tour guides!. The one hour tour through Stanley Park was both fun and informative. We had a carriage with 15 adults and one child. Our guide/driver was very personable and talked to each group, asking where we were from. Each different area of the park from the...","April 12, 2015","bj4522"
"1367","5.0","Great experience. We waited and waited but alas not enough people for the trip which would have been a great trip round Stanley Park. Do it next week","March 27, 2015","belfastfoodtravelman"
"1367","4.0","Fun and Informative. I would have given this a 5 rating but the customer service is lacking and the tour guide was not overly enthusiastic. It's a nice one hour tour around the eastern part of Stanley Park. It's great to learn about the history of the park....","March 18, 2015","mom2my4boyz"
