"attraction_id","rating","review","review_date","user"
"1930","5.0","Mike-Terrific Guide. Enjoyed very much this tour. Saw a lot and got a lot of interesting info from Mike. Would never have heard or seen the interesting places and stories on my own. Mike was attentive and easy to hear and understand. He made sure everyone was...","October 19, 2017","realperson65"
"1931","5.0","Not many whales, but still a great experience. I took this tour with my 87 year old mother. She was able to stay inside and I could go in and out taking pictures. It was a little chilly but that was to be expected at the end of September. The crew were very...","October 8, 2018","836amyb"
"1931","5.0","A picturesque experience with knowledgeable crew. For those looking for a relaxing, informative, and beautiful day, I'd recommend a whale watching tour with this company. During the tour, we saw porpoises, dolphins, a humpback whale, and orcas. The crew provided in-depth background information on the animals we saw and took care...","October 2, 2018","jenk763"
"1931","5.0","We saw transient killer whales hunting!. I couldn't fault this tour. It was fantastic and we saw so many whales and lots of other animals too. Aside from the whales, what made it great was the crew. Mac, Ocean and Pascal were just such wonderful naturalists. They made sure everyone knew...","September 26, 2018","ozcazz"
"1931","5.0","Best of Victoria Tour. The trip was fantastic. The crew was great. I thank Anthony, Laura and Jenny for making the trip memorable. We saw Humpback whales on the way to Victoria and we saw a pod of Orcas on the return trip. The gardens were lovely also. I...","September 25, 2018","shelley_m"
"1931","5.0","Great Crew. The crew was both extremely knowledgeable and helpful. We did see one of the pods of local orcas and a dolphin. Even though a slow time it was a fun trip with good spirited guides.","September 20, 2018","74jeffz"
"1931","5.0","Wonderful. This trip was a birthday present and all was fun-tastic: the trip, seeing the orcas, bald eagles, seals and visiting the beautiful gardens. A great day out. The crew were great, friendly, enthusiastic and very helpful!","September 14, 2018","melissa_d"
"1931","5.0","Two pods of orcas, a humpback whale and good weather!. This was a fantastic day and one of the highlights of our Canadian holiday.\nWe were lucky that it was a calm and dry day so the boat journey was nice and smooth.\nAfter setting out from Vancouver we did have about two hours before...","September 8, 2018","paulmartin171"
"1931","4.0","Scenery and whales. We booked The Ultimate Tour with The Prince of Whales crew. It was a very fun day. We saw orcas on the way to Victoria and more orcas on our return trip. The crew were all very friendly and informative and made a point of...","September 4, 2018","524rital"
"1931","5.0","Worth the money. We were beyond happy with our trip, it was definitely the highlight of our holiday in BC. We spent the night in Victoria so that we could see more of the city and relax a bit, then picked up the shuttle to Butchart gardens the...","September 3, 2018","ahshao"
"1931","5.0","Great tour, staff is very nice and informative . We went to the ""ultimate tour"" we saw a few humpback whales and the staff explained some stuff about the whales and their activity. It was very interesting. There was hot drinks for free on the boat and some snacks you can buy. Than spend...","September 3, 2018","x3682pctomm"
"1931","3.0","Expectations vs Reality. The staff were amazing, Thomas was outstanding. The other boys and girls too. And not forgetting our captain. The boat modern and very comfortable.\nHowever.\nWhen advertising Whale Watching be very careful not to get peoples hopes up with all the wonderful photos in your...","September 2, 2018","rcldn"
"1931","5.0","Amazing trip !. Perfect day, from the crew to the weather and the sea file, everything was awesome. We saw both humpback whales and killer whales plus bold eagles and a lot of seals. Super experience, highly recommended.","August 27, 2018","dan_n"
"1931","5.0","Victoria. Eagle Wing whale watching - excellent; informed guides; clean ship. Gardens are gorgeous, a must for everyone. Went on Ghost tour; we now know where the ghosts of Victoria prowl. Tea at the empress! Lots of walking around the town; basket of flowers everywhere. Friendly...","August 27, 2018","bobdelli"
"1931","5.0","Best Day in Vancouver!. The day was beautiful: The smoke from the wild fires had subsided from earlier in the week, the sun was shining, and the temperature was mild. We boarded the boat at about 8:15 am, then headed out of the harbor. I sat up front, which...","August 24, 2018","volleygirl2344"
"1931","5.0","Perfect trip!!!. The ultimate day tour with Prince of Whales is amazing!! We saw 3 pods of transient killer whales on our boat ride over to Victoria, and even more breaching on our way back from Vancouver Island. Special shoutout to our on-board naturalists Pat and Hannah...","August 20, 2018","stephanierucinski"
"1931","5.0","Great excursion. We had a wonderfull day at sea and on vancouver island. Ship was very comfortable and well suited for whale watching. But the crew (Pascale, Jenny, Laura, Tom and all the other) were the best. They were alway happy to interact, answer our questions and...","August 10, 2018","bouchardjh"
"1931","4.0","lovely day out. great day out with the family, very friendly crew that were well informed and always present to share information..clean spacious boat..","August 9, 2018","dutchiezuidholland"
"1931","5.0","Humpbacks and Flowers..... If you are in Vancouver and plan to so whale watching and want a trip to Victoria and Butchart gardens, the Best of Victoria is the way to go.\nWe spent the morning traveling through the straits looking for whales (while also seeing Bald Eagles...","August 4, 2018","driftwood-65k"
"1931","5.0","Amazing and Two thumbs up! . The crew was outstanding with Jenni being Extremely helpful in describing the local geography and marine life. The addition of the gardens with the firework show on a Saturday night was a huge added bonus. Highly recommend this excursion.","July 28, 2018","chad_w"
"1931","5.0","Blow me away. What a bloody amazing crew. Malcolm, Tom, Sharon, Laura and Jenny. Helpful, knowledgeable, super friendly. A great day, highlight of Vancouver. Definitely recommend.","July 21, 2018","krystaj17"
