"attraction_id","rating","review","review_date","user"
"81","5.0","A whale of a great time!. A top notch group that really knows how to find the whales and puts on super responsible aspect to safely and smartly watch them in nature!","October 17, 2016","storagemadman"
"81","5.0","Quality from start to finish. We started by being picked up by the 'fountain of knowledge' Trevor in the shuttle bus. He gave a us an informative journey out to richmond, even telling us where we could grab lunches to take on board.\nWe had naturalist Niamh on the day...","October 15, 2016","ellab1ack"
"81","1.0","Whale watching? No Whales. No refunds. I have never written a negative review but felt compelled to after my expiriance with Vancouver Whale Watch.\nMy wife and I did this as part of our honeymoon. What a massive let down it turned out to be. I understand the wild is unpredictable,...","October 13, 2016","cymruwales88"
"81","5.0","A quite long but successful whale watching boat trip.. We were booked on this boat trip prior to leaving the UK. We checked on arrival in Vancouver regarding the pick-up arrangements for the shuttle-bus and were duly collected. The journey to the Steveston boarding location took approximately 30 minutes and we checked in at...","October 11, 2016","travelexperience12"
"81","5.0","Brilliant trip, great crew, amazing wildlife. My friend and I had our whale watch cancelled due to bad weather conditions, but we were able to re-book for the following day. The weather was a bit windy and rainy and a bit overcast. We set off from Steveston Harbour, Richmond and had...","October 9, 2016","jill_w"
"81","5.0","Holiday highlight. This was undoubtably the highlight of our recent holiday for me. Once we had decided to go to Vancouver, I knew I wanted to go whale watching. It's hard to know which company to pick when you're thousands of miles away but this company were...","October 4, 2016","outofedinburgh"
"81","2.0","Horrible boat ride thru the waves, didn't see any whales. The boat driver was crazy. He was going so fast thru the waves, we were going airborne and then crashing down again. He didn't slow down until people screamed for the third time. Plus, we saw no whales or dolphins. Their guarantee gives us the...","October 3, 2016","jenny097"
"81","5.0","Two species sighting. The Vancouver whale watch company does a very good job of finding whales. On our trip, we saw two species -- Humpback whales & Killer whales-- as well as Harbor Seals. The ride out to find the whales was quite rough, but they did tell...","September 27, 2016","travello2016"
"81","5.0","Just brilliant experience . Very reasonable pick up service to transport you from downtown Vancouver. They were at my pick up point 5 mins early. Friendly, helpful staff. I had taken a huge host of measures to avoid sea sickness but it was so smooth anyway. I didn't feel...","September 26, 2016","bluebell369"
"81","5.0","Round Richmond Tour with Vancouver Whale Watch. My wife and I had the pleasure of doing a unique tour with Vancouver Whale Watch , set up by the City of Richmond , last weekend. We saw many interesting sites on the Fraser River including the houseboats of Ladner,New Westminster,Finn Slough and Steveston....","September 24, 2016","michael_m"
"81","5.0","It was q very beautiful experience . We spent one hour tracking the killer whales. It was a very beautiful experience. We booked the tour online The tour was good arranged. The pickup was excellent. The boot was very good.","September 19, 2016","marjonld"
"81","5.0","Amazing and fantastic experience!. I went with my son Whale watching and we had the best time!\nThis company delivers what they say! We were lucky and the whales were close by so we spent so long watching them it was just amazing. Our guide, Niamh, was not only...","September 18, 2016","vantoptours_m"
"81","5.0","Orcas, seals and Bald Eagles!. We were a group of 7 booked on a 3 to 5 hour whale watching tour, starting in the quaint West Coast fishing village of historic Steveston and travelled through the Gulf and San Juan Islands.\nOn our way out of the harbour on our...","September 15, 2016","607jayneg"
"81","5.0","AMAZING!!!. This is a totally magical experience that I highly recommend to anyone and everyone! I have been out three times and each time is unique and awesome! The company is very professional and they do everything to ensure your comfort. The first time I went...","September 15, 2016","amanda_k"
"81","4.0","Great to see, but good pictures are hard to get!. Vancouver Whale Watch promptly collected us from Canada Place way in Downtown Vancouver in their shuttle, which was free. During the 20 minute drive to Steveston the driver explained the proceedings, and made it all very clear. Upon arrival we were handed bright yellow overalls,...","September 14, 2016","jacob_s"
"81","5.0","Amazing experience. Wonderful experience! Tour was super well organized. I forgot to bring a warm jacket and those are available before starting the tour (free of charge). Was able to see killer whales and still speechless about it. The boat tour was very pleasant, beautiful landscapes","September 10, 2016","floridaudrey"
"81","5.0","Great experience. Had my daughter and son in law out to the west coast for a week and one thing he really wanted to do was a whale watching tour. Weather was great and the waters was not rough at all. Once you get out of the...","September 10, 2016","boone8"
"81","2.0","Over sold - I'd think again. Whale watching is like playing hide-and-seek. Sometimes you see something, sometimes you don't and the weather is always an unknown factor. Vancouver Whale Watching sell their experience as a nature experience where you sail around the islands south east of BC in zodiacs and get...","September 7, 2016","nyder"
"81","5.0","Phenomenal experience!. Impressed with everything about this company. Well prepared for weather conditions with rain suits provided, comfortable and fun boats, and an enthusiastic and knowledgable staff group from the shuttle bus driver to the on-board naturalist. We saw 4 orcas and numerous seals while also learning...","September 5, 2016","klroberts83"
"81","5.0","Saw lots of whales. It was a great experience. Saw lots of whales but did not see one come up and out of the water but the little boogers just was not cooperating. The lady that kept us in sight of the whales was very knowledgeable and interesting. They...","September 4, 2016","patricia_g"
